      * c:\users\dell\esim-workspace\akhil_full_adder\akhil_full_adder.cir
      Transient Analysis  Fri Mar 04 21:08:40  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1153	7.823764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1154	7.833764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1155	7.843764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1156	7.853764e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1157	7.863764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1158	7.873764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1159	7.883764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1160	7.893764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1161	7.903764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1162	7.913764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1163	7.923764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1164	7.933764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1165	7.943764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1166	7.953764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1167	7.963764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1168	7.973764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1169	7.983764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1170	7.993764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1171	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1172	8.000001e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1173	8.000003e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1174	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1175	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1176	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1177	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1178	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1179	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1180	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1181	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1182	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1183	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1184	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1185	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1186	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1187	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1188	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1189	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1190	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1191	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1192	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1193	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1194	8.000007e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1195	8.000008e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1196	8.000008e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1197	8.000009e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1198	8.000010e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1199	8.000010e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1200	8.000011e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1201	8.000011e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1202	8.000013e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1203	8.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1204	8.000023e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1205	8.000037e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1206	8.000063e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1207	8.000117e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1208	8.000225e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1209	8.000439e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1210	8.000869e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1211	8.001728e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1212	8.003446e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1213	8.006882e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1214	8.013754e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1215	8.023754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1216	8.033754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1217	8.043754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1218	8.053754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1219	8.063754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1220	8.073754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1221	8.083754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1222	8.093754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1223	8.103754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1224	8.113754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1225	8.123754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1226	8.133754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1227	8.143754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1228	8.153754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1229	8.163754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1230	8.173754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1231	8.183754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1232	8.193754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1233	8.203754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1234	8.213754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1235	8.223754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1236	8.233754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1237	8.243754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1238	8.253754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1239	8.263754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1240	8.273754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1241	8.283754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1242	8.293754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1243	8.303754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1244	8.313754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1245	8.323754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1246	8.333754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1247	8.343754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1248	8.353754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1249	8.363754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1250	8.373754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1251	8.383754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1252	8.393754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1253	8.403754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1254	8.413754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1255	8.423754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1256	8.433754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1257	8.443754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1258	8.453754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1259	8.463754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1260	8.473754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1261	8.483754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1262	8.493754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1263	8.503754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1264	8.513754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1265	8.523754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1266	8.533754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1267	8.543754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1268	8.553754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1269	8.563754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1270	8.573754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1271	8.583754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1272	8.593754e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1273	8.603754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1274	8.613754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1275	8.623754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1276	8.633754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1277	8.643754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1278	8.653754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1279	8.663754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1280	8.673754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1281	8.683754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1282	8.693754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1283	8.703754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1284	8.713754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1285	8.723754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1286	8.733754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1287	8.743754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1288	8.753754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1289	8.763754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1290	8.773754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1291	8.783754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1292	8.793754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1293	8.803754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1294	8.813754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1295	8.823754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1296	8.833754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1297	8.843754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1298	8.853754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1299	8.863754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1300	8.873754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1301	8.883754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1302	8.893754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1303	8.903754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1304	8.913754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1305	8.923754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1306	8.933754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1307	8.943754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1308	8.953754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1309	8.963754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1310	8.973754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1311	8.983754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1312	8.993754e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1313	9.000010e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1314	9.000011e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1315	9.000013e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1316	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1317	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1318	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1319	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1320	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1321	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1322	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1323	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1324	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1325	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1326	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1327	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1328	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1329	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1330	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1331	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1332	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1333	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1334	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1335	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1336	9.000017e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1337	9.000018e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1338	9.000018e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1339	9.000019e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1340	9.000020e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1341	9.000020e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1342	9.000021e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1343	9.000021e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1344	9.000023e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1345	9.000027e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1346	9.000033e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1347	9.000047e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1348	9.000073e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1349	9.000127e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1350	9.000235e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1351	9.000449e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1352	9.000879e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1353	9.001738e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1354	9.003456e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1355	9.006892e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1356	9.013764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1357	9.023764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1358	9.033764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1359	9.043764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1360	9.053764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1361	9.063764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1362	9.073764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1363	9.083764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1364	9.093764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1365	9.103764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1366	9.113764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1367	9.123764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1368	9.133764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1369	9.143764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1370	9.153764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1371	9.163764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1372	9.173764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1373	9.183764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1374	9.193764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1375	9.203764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1376	9.213764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1377	9.223764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1378	9.233764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1379	9.243764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1380	9.253764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1381	9.263764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1382	9.273764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1383	9.283764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1384	9.293764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1385	9.303764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1386	9.313764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1387	9.323764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1388	9.333764e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1389	9.343764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1390	9.353764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1391	9.363764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1392	9.373764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1393	9.383764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1394	9.393764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1395	9.403764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1396	9.413764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1397	9.423764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1398	9.433764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1399	9.443764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1400	9.453764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1401	9.463764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1402	9.473764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1403	9.483764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1404	9.493764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1405	9.503764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1406	9.513764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1407	9.523764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1408	9.533764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1409	9.543764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1410	9.553764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1411	9.563764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1412	9.573764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1413	9.583764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1414	9.593764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1415	9.603764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1416	9.613764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1417	9.623764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1418	9.633764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1419	9.643764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1420	9.653764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1421	9.663764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1422	9.673764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1423	9.683764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1424	9.693764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1425	9.703764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1426	9.713764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1427	9.723764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1428	9.733764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1429	9.743764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1430	9.753764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1431	9.763764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1432	9.773764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1433	9.783764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1434	9.793764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1435	9.803764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1436	9.813764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1437	9.823764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1438	9.833764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1439	9.843764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1440	9.853764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1441	9.863764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1442	9.873764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1443	9.883764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1444	9.893764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1445	9.903764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1446	9.913764e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1447	9.923764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1448	9.933764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1449	9.943764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1450	9.953764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1451	9.963764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1452	9.973764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1453	9.983764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1454	9.993764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1455	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00	

      * c:\users\dell\esim-workspace\akhil_full_adder\akhil_full_adder.cir
      Transient Analysis  Fri Mar 04 21:08:40  2022
--------------------------------------------------------------------------------
Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
0	1.037537e+00	0.000000e+00	0.000000e+00	
1	1.137537e+00	0.000000e+00	0.000000e+00	
2	1.237537e+00	0.000000e+00	0.000000e+00	
3	1.337537e+00	0.000000e+00	0.000000e+00	
4	1.437537e+00	0.000000e+00	0.000000e+00	
5	1.537537e+00	0.000000e+00	0.000000e+00	
6	1.637537e+00	0.000000e+00	0.000000e+00	
7	1.737537e+00	0.000000e+00	0.000000e+00	
8	1.837537e+00	0.000000e+00	0.000000e+00	
9	1.937537e+00	0.000000e+00	0.000000e+00	
10	2.037537e+00	0.000000e+00	0.000000e+00	
11	2.137537e+00	0.000000e+00	0.000000e+00	
12	2.237537e+00	0.000000e+00	0.000000e+00	
13	2.337537e+00	0.000000e+00	0.000000e+00	
14	2.437537e+00	0.000000e+00	0.000000e+00	
15	2.537537e+00	0.000000e+00	0.000000e+00	
16	2.637537e+00	0.000000e+00	0.000000e+00	
17	2.737537e+00	0.000000e+00	0.000000e+00	
18	2.837537e+00	0.000000e+00	0.000000e+00	
19	2.937537e+00	0.000000e+00	0.000000e+00	
20	3.037537e+00	0.000000e+00	0.000000e+00	
21	3.137537e+00	0.000000e+00	0.000000e+00	
22	3.237537e+00	0.000000e+00	0.000000e+00	
23	3.337537e+00	0.000000e+00	0.000000e+00	
24	3.437537e+00	0.000000e+00	0.000000e+00	
25	3.537537e+00	0.000000e+00	0.000000e+00	
26	3.637537e+00	0.000000e+00	0.000000e+00	
27	3.737537e+00	0.000000e+00	0.000000e+00	
28	3.837537e+00	0.000000e+00	0.000000e+00	
29	3.937537e+00	0.000000e+00	0.000000e+00	
30	4.037537e+00	0.000000e+00	0.000000e+00	
31	4.137537e+00	0.000000e+00	0.000000e+00	
32	4.237537e+00	0.000000e+00	0.000000e+00	
33	4.337537e+00	0.000000e+00	0.000000e+00	
34	4.437537e+00	0.000000e+00	0.000000e+00	
35	4.537537e+00	0.000000e+00	0.000000e+00	
36	4.637537e+00	0.000000e+00	0.000000e+00	
37	4.737537e+00	0.000000e+00	0.000000e+00	
38	4.837537e+00	0.000000e+00	0.000000e+00	
39	4.937537e+00	0.000000e+00	0.000000e+00	
40	5.037537e+00	0.000000e+00	0.000000e+00	
41	5.137537e+00	0.000000e+00	0.000000e+00	
42	5.237537e+00	0.000000e+00	0.000000e+00	
43	5.337537e+00	0.000000e+00	0.000000e+00	
44	5.437537e+00	0.000000e+00	0.000000e+00	
45	5.537537e+00	0.000000e+00	0.000000e+00	
46	5.637537e+00	0.000000e+00	0.000000e+00	
47	5.737537e+00	0.000000e+00	0.000000e+00	
48	5.837537e+00	0.000000e+00	0.000000e+00	
49	5.937537e+00	0.000000e+00	0.000000e+00	
50	6.037537e+00	0.000000e+00	0.000000e+00	
51	6.137537e+00	0.000000e+00	0.000000e+00	
52	6.237537e+00	0.000000e+00	0.000000e+00	
53	6.337537e+00	0.000000e+00	0.000000e+00	
54	6.437537e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
55	6.537537e+00	0.000000e+00	0.000000e+00	
56	6.637537e+00	0.000000e+00	0.000000e+00	
57	6.737537e+00	0.000000e+00	0.000000e+00	
58	6.837537e+00	0.000000e+00	0.000000e+00	
59	6.937537e+00	0.000000e+00	0.000000e+00	
60	7.037537e+00	0.000000e+00	0.000000e+00	
61	7.137537e+00	0.000000e+00	0.000000e+00	
62	7.237537e+00	0.000000e+00	0.000000e+00	
63	7.337537e+00	0.000000e+00	0.000000e+00	
64	7.437537e+00	0.000000e+00	0.000000e+00	
65	7.537537e+00	0.000000e+00	0.000000e+00	
66	7.637537e+00	0.000000e+00	0.000000e+00	
67	7.737537e+00	0.000000e+00	0.000000e+00	
68	7.837537e+00	0.000000e+00	0.000000e+00	
69	7.937537e+00	0.000000e+00	0.000000e+00	
70	8.037537e+00	0.000000e+00	0.000000e+00	
71	8.137537e+00	0.000000e+00	0.000000e+00	
72	8.237537e+00	0.000000e+00	0.000000e+00	
73	8.337537e+00	0.000000e+00	0.000000e+00	
74	8.437537e+00	0.000000e+00	0.000000e+00	
75	8.537537e+00	0.000000e+00	0.000000e+00	
76	8.637537e+00	0.000000e+00	0.000000e+00	
77	8.737537e+00	0.000000e+00	0.000000e+00	
78	8.837537e+00	0.000000e+00	0.000000e+00	
79	8.937537e+00	0.000000e+00	0.000000e+00	
80	9.037537e+00	0.000000e+00	0.000000e+00	
81	9.137537e+00	0.000000e+00	0.000000e+00	
82	9.237537e+00	0.000000e+00	0.000000e+00	
83	9.337537e+00	0.000000e+00	0.000000e+00	
84	9.437537e+00	0.000000e+00	0.000000e+00	
85	9.537537e+00	0.000000e+00	0.000000e+00	
86	9.637537e+00	0.000000e+00	0.000000e+00	
87	9.737537e+00	0.000000e+00	0.000000e+00	
88	9.837537e+00	0.000000e+00	0.000000e+00	
89	9.937537e+00	0.000000e+00	0.000000e+00	
90	1.000010e+01	0.000000e+00	0.000000e+00	
91	1.000011e+01	0.000000e+00	0.000000e+00	
92	1.000013e+01	0.000000e+00	0.000000e+00	
